-0.19984316716361708, -0.2968426216308282
-0.19811705739909877, -0.26419063277108523
-0.19648145526268254, -0.30997965739750666
-0.19516671287551543, -0.24171899484357495
-0.19302100776745482, -0.3118449882873584
-0.1931291467516807, -0.23206358820948014
-0.1895605602722271, -0.201362637600361
-0.1895605602722271, -0.31254841931580746
-0.18610011277699937, -0.19084936926670992
-0.18610011277699937, -0.3109208794061473
-0.18246271058031113, -0.17442890008607503
-0.18263966528177164, -0.3094833767020415
-0.1791962923630006, -0.16113622003349115
-0.17917921778654392, -0.3053815600806782
-0.1757892957158113, -0.15065867317282378
-0.1757187702913162, -0.30327597866158373
-0.17225832279608844, -0.13669033623919857
-0.17225832279608844, -0.29914704773442247
-0.1687978753008607, -0.12671517575143232
-0.1687978753008607, -0.296682757384527
-0.16533742780563299, -0.11839819582053379
-0.16533742780563299, -0.296682757384527
-0.16187698031040526, -0.11173963351147176
-0.16187698031040526, -0.2963404948359303
-0.15841653281517754, -0.1060596309436247
-0.15841653281517754, -0.29394465699575356
-0.1549560853199498, -0.09981333943173598
-0.1549560853199498, -0.2926782855659458
-0.15149563782472208, -0.09532970004511987
-0.15149563782472208, -0.29041935274520836
-0.14803519032949436, -0.08981927301271386
-0.14803519032949436, -0.28225883569366816
-0.14457474283426663, -0.2824142120252533
-0.14327707502355624, -0.08382967841227251
-0.1411142953390389, -0.2776917494380611
-0.13765384784381118, -0.27380060455223787
-0.13419340034858346, -0.27125265002379617
-0.13073295285335573, -0.26406513650326646
-0.127272505358128, -0.2610189998207564
-0.12381205786290027, -0.2561536060530134
-0.12228266365742016, -0.04117887539215037
-0.12035161036767254, -0.25475559518143776
-0.11689116287244482, -0.03533107527612778
-0.11689116287244482, -0.2498830210805072
-0.11343071537721709, -0.03269565365193361
-0.11343071537721709, -0.24794457046436436
-0.10997026788198937, -0.028177788010457894
-0.10997026788198937, -0.24298176350971312
-0.10650982038676164, -0.026842964070930897
-0.10650982038676164, -0.23845933436758937
-0.1030493728915339, -0.02270158723291149
-0.1030493728915339, -0.23305996087567693
-0.09958892539630618, -0.01982658182469965
-0.09958892539630618, -0.22722790734430753
-0.09616452422915372, -0.01684889765190889
-0.09612847790107845, -0.2216881435220217
-0.09266803040585073, -0.21796237120729822
-0.089207582910623, -0.013084009617345793
-0.089207582910623, -0.21330760054638387
-0.08574713541539528, -0.011783411932678511
-0.08574713541539528, -0.20803675729799553
-0.08228668792016755, -0.010961981816046573
-0.08228668792016755, -0.204623258813325
-0.07882624042493983, -0.00630721115513222
-0.07882624042493983, -0.19982245613167593
-0.0753657929297121, -0.004007206828562704
-0.0753657929297121, -0.1964591561541329
-0.07190534543448437, -0.0023027393365514515
-0.07190534543448437, -0.19153970245563712
-0.06844489793925665, 0.00016652937768757425
-0.06844489793925665, -0.18681647928500333
