0.21293497727283395, -0.0492383357671784
1.937567276641552, 14.660743134087237
2.2604951560818094, 13.95799676898223
2.583423035522067, 13.40064620355412
2.9063509149623243, 12.940226171243943
3.8751345532830967, 12.504038772213246
5.582408387932475, 11.972730267125016
8.229960374351911, 11.640906888189093
11.457593975773356, 11.308253557294128
15.518165280787436, 11.008941399926297
19.891088224648755, 10.78868932141572
24.264011168510066, 10.612710887065212
28.636934112371378, 10.464263962528525
33.00985705623269, 10.361206824441652
37.382780000094016, 10.283076864159185
41.75570294395533, 10.214620137054546
46.12862588781664, 10.142070888220825
50.50154883167795, 10.068405497097359
54.87447177553928, 10.002553102002135
59.24739471940059, 9.947118034944577
63.6203176632619, 9.900240058775095
67.99324060712321, 9.85187389288595
72.36616355098452, 9.801647489847221
76.73908649484585, 9.747700612509327
81.11200943870716, 9.70342696834926
85.48493238256847, 9.664361988208027
89.85785532642979, 9.629389529795876
94.23077827029111, 9.59813754568289
98.60370121415241, 9.568373751289569
102.97662415801375, 9.543074526055246
107.34954710187506, 9.514054826521757
111.72247004573637, 9.487267411567768
116.09539298959768, 9.456387474884698
120.468315933459, 9.421042969042631
124.84123887732031, 9.389418937499727
129.24704094106028, 9.363845572053886
133.58708476504293, 9.340680724180665
137.96000770890424, 9.318357878385674
142.33293065276558, 9.299755506889847
146.7058535966269, 9.275200376515357
151.0787765404882, 9.244320439832286
155.45169948434952, 9.20785979170047
159.82462242821083, 9.168794811559236
164.19754537207214, 9.15465700922241
168.57046831593345, 9.146844013194162
172.94339125979477, 9.138286922306083
177.31631420365608, 9.124521167399172
181.68923714751742, 9.124149119969255
186.06216009137873, 9.109267222772594
190.43508303524004, 9.095501467865683
194.80800597910135, 9.085084139828021
199.18092892296266, 9.073178622070692
203.55385186682398, 9.056064440294533
207.9267748106853, 9.037462068798709
212.2996977545466, 9.01588331786355
216.6726206984079, 8.99170023491898
221.04554364226925, 8.967145104544487
225.41846658613053, 8.945566353609328
229.79138952999187, 8.92547579239384
234.16431247385316, 8.916174606645924
238.5372354177145, 8.901292709449265
242.91015836157584, 8.891619476271433
247.28308130543712, 8.88045805337394
251.65600424929846, 8.870784820196112
256.02892719315975, 8.865948203607196
260.4018501370211, 8.858879302438783
264.77477308088237, 8.848461974401122
269.1476960247437, 8.84102102580279
273.520618968605, 8.818460483038685
277.89354191246633, 8.800682816679176
282.2664648563277, 8.788934385614478
286.63938780018896, 8.779633199866566
291.0123107440503, 8.765123350099822
295.3852336879116, 8.752101690052744
298.50875007638393, 8.739080030005667
