1.000026527385018, -0.0018096069692784544
1.0004268526674187, -0.00867227022336503
1.0009606197106196, 0.0038115374644904776
1.0014676984016606, -0.009611975944092799
1.0019747770927017, 0.006608227046183357
1.0025085441359025, -0.009785430752583868
1.0029889344747835, 0.00873849444104935
1.0034426364615043, -0.009619719462328868
1.0040297802090254, 0.010984511833052046
1.0044567938435862, -0.009236415309636037
1.0049905608867873, 0.013217323728687447
1.0054513797674174, -0.009348696324061212
1.0060047182688692, 0.015033061429046923
1.00640504355127, -0.009028233800131513
1.006938810594471, 0.017005397152212054
1.0074458892855118, -0.008708049248651317
1.0079529679765529, 0.018037183438643467
1.008486735019754, -0.007963202215026888
1.0089671253586348, 0.018676883138562028
1.0095008924018358, -0.007329742712954279
1.0100079710928767, 0.02100373636289371
1.0105150497839177, -0.006667056393333759
1.0110488168271188, 0.022833603727764273
1.0115292071659996, -0.006049617181003941
1.0120629742092007, 0.023840703585229273
1.0124632994916014, -0.005008454352660507
1.0129970665348023, 0.025440548490274772
1.0135308335780033, -0.005202706038700433
1.013931158860404, 0.026267913631052353
1.0144649259036052, -0.004455167210641542
1.014945316242486, 0.026857717534144288
1.015559148342167, -0.003792567119209278
1.015986161976728, 0.0283902862301586
1.0164131756112889, -0.0033217612104472494
1.01702700771097, 0.02914135455193856
1.017576787765467, -0.001471104600666684
1.0180411650930519, 0.030428991012932727
1.018548243784093, -0.00209080730294231
1.0190553224751338, 0.031249974133185865
1.0195090244618545, -0.0014766356851210194
1.0199894148007356, 0.03258662451180705
1.0205231818439364, -0.0004169352144943739
1.0210035721828175, 0.03344119852681465
1.0214572741695382, -0.0003866716731679709
1.0219643528605793, 0.03376721321520604
1.0224714315516201, -0.0006723819680023446
1.0230051985948212, 0.03579821433555308
1.023485588933702, -0.0000991233564225924
1.0240630278258922, 0.036032774663068146
1.0245264346679441, 0.00012494512950733672
1.025033513358985, 0.03629636540220477
1.025567280402186, 0.0017135746971514987
1.0260476707410668, 0.0369560110436023
1.0265013727277879, 0.002289811584975876
1.0269817630666687, 0.03814230101866972
1.0275155301098697, 0.0027644247235374397
1.0280492971530708, 0.038652082635887375
1.0285296874919516, 0.003043643085271719
1.0290634545351527, 0.03959076439687759
1.0294637798175534, 0.0038107576976191826
