1.1019860117997655, 6.229470691186292
1.1016293514144517, 6.026432304497934
1.1008565872462721, 5.7702456342352715
1.1000243796805402, 5.554666641310279
1.0991921721148084, 5.288328051713198
1.0980033041637627, 5.070957543611544
1.0968144362127172, 4.829700166487731
1.095744455056776, 4.590353738885691
1.094436700310626, 4.3615175336534
1.0930100587693712, 4.1202601565295875
1.0916428606256687, 3.8792199327605195
1.0902756624819663, 3.626996311221988
1.0887895775431593, 3.4350745058862504
1.0871846058092478, 3.196350186851051
1.0854013038826793, 2.9817522617608976
1.0836774453536633, 2.737210440146537
1.081953586824647, 2.548205589008697
1.0800513981029742, 2.3766680108433125
1.0781928012061728, 2.205010998332817
1.0762470206596282, 2.0304577029533846
1.0743448319379552, 1.8817619432904404
1.0724426432162824, 1.7447110322757986
1.0705404544946093, 1.6148261819678051
1.0686382657729363, 1.4889722408073016
1.0667360770512635, 1.365357693617625
1.0648338883295905, 1.2601061769887334
1.0629316996079174, 1.1414182965348765
1.0610295108862444, 1.0451243557892962
1.0591273221645716, 0.9474867786612169
1.0572251334428986, 0.8556716258572905
1.0553229447212256, 0.8184976859415549
1.0534207559995528, 0.7535552607875573
1.0515185672778797, 0.6684582898961136
1.0496163785562067, 0.6138170770079228
1.0477141898345337, 0.5676855612088776
1.0458120011128609, 0.4839322266999293
1.0439098123911879, 0.42436434707591886
1.0420076236695148, 0.4131673772217823
1.0401054349478418, 0.3791285888652034
1.038203246226169, 0.3191128304470272
1.036301057504496, 0.2953752543562569
1.034398868782823, 0.25417040529303137
1.0324966800611501, 0.17400010113740727
1.0305944913394771, 0.14175282795749133
1.028692302617804, 0.12831646413252606
1.026790113896131, 0.07770616039182521
1.0248879251744583, 0.05799949344854305
1.0229857364527852, 0.05396858430105489
1.0210835477311122, 0.054416463095220635
1.0191813590094394, 0.036501311328599684
1.0172791702877664, 0.05128131153606219
1.0153769815660934, -0.031128386590390633
1.0134747928444203, -0.03919020488536873
1.0115726041227475, -0.050835053533671015
1.0096704154010745, -0.06471929615280203
1.0077682266794015, -0.08576959947857965
1.0058660379577287, -0.06382353856447054
1.0039638492360556, -0.07591626600693857
1.0025787965616046, -0.06908462867012233
1.001432664756447, -0.05181347150259086
1.0001432664756447, -0.01727115716753147
