x y_gt y_nn y_rg
0.008061265618701796 -0.011994002998501008 -0.001982045286508646 -0.002343237311555919
1.6041918581217256 -0.6539269663837973 -0.396830003390132 -0.4288635848197737
2.7488915759774297 -0.9556551832910634 -0.7196904734644102 -0.7158093305994716
3.917775090689239 -1.2692903850372277 -1.139036409079879 -1.015386477865385
5.062474808544941 -1.6729676274317498 -1.729122550043151 -1.333344405840898
6.199113260781943 -2.6823710273037604 -3.1196560983750246 -1.6798340438662807
