0.999772262911589, 0.09520678424096651
0.9994613178760534, -0.7525580930105695
0.9991503728405178, 0.15204438088234085
0.9985284827694464, 0.1981569251036941
0.9979065926983751, 0.2417652300321267
0.9979065926983751, -0.7681340296471362
0.9972847026273037, 0.2844236510908331
0.9972847026273037, -0.7652843780379515
0.9966628125562325, 0.3271684252286038
0.9966628125562325, -0.7621756671915687
0.9960409224851611, 0.36913602165477943
0.9960409224851611, -0.759326015582384
0.9954190324140898, 0.4131760919785439
0.9954190324140898, -0.7523314161780208
0.9947971423430184, 0.4530712145071307
0.9947971423430184, -0.750777060754829
0.9941752522719471, 0.4965931663564973
0.9941752522719471, -0.7424871651644738
0.9935533622008758, 0.5357111111734882
0.9935533622008758, -0.7367878619461043
0.9929314721298045, 0.5737928190416843
0.9929314721298045, -0.7341972695741177
0.9923095820587331, 0.6170557116538529
0.9923095820587331, -0.7277207886441532
0.9916876919876618, 0.6579870711312337
0.9916876919876618, -0.7163221822074135
0.9910658019165904, 0.6952916012878347
0.9910658019165904, -0.71140005670064
0.9904439118455192, 0.7363524903838146
0.9904439118455192, -0.7049235757706747
0.9898220217744478, 0.78026303108898
0.9898220217744478, -0.6948202655199287
0.9892001317033765, 0.8209353313291619
0.9892001317033765, -0.6875666068783683
0.9885782416323052, 0.8621257500437416
0.9885782416323052, -0.6808310667112041
0.9879563515612338, 0.9066839388419039
0.9879563515612338, -0.6702096379860594
0.9873344614901626, 0.95409177924925
0.9873344614901626, -0.6603653869725132
0.9867125714190912, 0.9973546718614186
0.9867125714190912, -0.6500030174845683
0.9860906813480199, 1.0403585052363882
0.9860906813480199, -0.6406768849454183
0.9854687912769485, 1.0864710494577423
0.9854687912769485, -0.6261695676622967
0.9848469012058773, 1.1312882974931018
0.9848469012058773, -0.6108850726675783
0.9842250111348059, 1.177400841714456
0.9842250111348059, -0.595600577672859
0.9836031210637346, 1.2191093789034317
0.9836031210637346, -0.5821294973385323
0.9829812309926632, 1.2582273237204227
0.9829812309926632, -0.5704718316645936
0.9823593409215919, 1.2986405647234065
0.9823593409215919, -0.5570007513302659
0.9817374508505206, 1.3406081611495821
0.9817374508505206, -0.5417162563355475
0.9811155607794493, 1.3828348168129567
0.9811155607794493, -0.5282451760012199
0.9804936707083779, 1.41962122849516
0.9804936707083779, -0.5163284510900832
0.9798717806373066, 1.4540761070425754
0.9798717806373066, -0.5033754892301525
0.9792498905662352, 1.4890491040643878
0.9792498905662352, -0.48757287576103714
0.978628000495164, 1.525835515746592
0.978628000495164, -0.47177026229192176
0.9780061104240926, 1.565212519800781
0.9780061104240926, -0.4559676488228064
0.9773842203530213, 1.603553286906176
0.9773842203530213, -0.44042409459088905
0.9767623302819499, 1.6395625208767823
0.9767623302819499, -0.4269530142565623
0.9761404402108786, 1.6740173994241987
0.9761404402108786, -0.4132228746850348
0.9755185501398073, 1.7084722779716142
0.9755185501398073, -0.39742026121591945
0.974896660068736, 1.7470721043142072
0.974896660068736, -0.38213576622120105
0.9742747699976646, 1.7854128714196023
0.9742747699976646, -0.36814656741247553
0.9736528799265933, 1.8234945792877983
0.9736528799265933, -0.3528620724177589
0.9730309898555219, 1.8597628724956046
0.9730309898555219, -0.3360232219998487
0.9724090997844507, 1.8957721064662127
0.9724090997844507, -0.31970249005633455
0.9717872097133793, 1.933076636622813
0.9717872097133793, -0.30105022497803446
0.971165319642308, 1.970640226016612
0.971165319642308, -0.28213890066253633
0.9705434295712366, 2.0066494599872193
0.9705434295712366, -0.265818168719024
0.9699215395001654, 2.0418815162462307
0.9699215395001654, -0.24923837753831268
0.969299649429094, 2.078926987165633
0.969299649429094, -0.23188140864600548
0.9686777593580227, 2.118822109694219
0.9686777593580227, -0.21271102509330753
0.9680558692869513, 2.158458172985607
0.9680558692869513, -0.19561311543819926
0.96743397921588, 2.195503643905009
0.96743397921588, -0.17773802807149508
0.9668120891448087, 2.2286632262664314
0.9668120891448087, -0.1611582368907838
0.9661901990737374, 2.2636362232882443
0.9661901990737374, -0.14198785333808672
0.9655683090026661, 2.298868279547256
0.9655683090026661, -0.1210040551249989
0.9649464189315947, 2.336949987415452
0.9649464189315947, -0.10157461233510201
0.9643245288605233, 2.3760679322324427
0.9643245288605233, -0.08110893259641205
0.9637026387894521, 2.4138905808634403
0.9637026387894521, -0.059088897434530274
0.9630807487183808, 2.4467911039876644
0.9630807487183808, -0.036291684561052584
0.9624588586473094, 2.481505041772279
0.9624588586473094, -0.013753530924772939
0.9618369685762381, 2.5151827426080984
0.9618369685762381, 0.00904368194870564
0.9612150785051667, 2.5522282135275
0.9612150785051667, 0.03054559863619044
0.9605931884340955, 2.590828039870094
0.9605931884340955, 0.05282469303527115
0.9599712983630241, 2.6291688069754886
0.9599712983630241, 0.07406755048555791
0.9593494082919528, 2.6644008632345004
0.9593494082919528, 0.09634664488463951
0.9587275182208814, 2.7001510379679092
0.9587275182208814, 0.12018009470691116
0.9581056281498102, 2.7359012127013176
0.9581056281498102, 0.14453166300358067
0.9574837380787388, 2.7732057428579187
0.9574837380787388, 0.1683651128258532
0.9568618480076675, 2.810510273014519
0.9568618480076675, 0.19219856264812663
0.9562399579365961, 2.8483329216455164
0.9562399579365961, 0.21603201247039916
0.9556180678655248, 2.8851193333277196
0.9556180678655248, 0.24064264000426672
0.9549961777944534, 2.9226829227215183
0.9549961777944534, 0.26706668219852503
0.9543742877233822, 2.9618008675385092
0.9543742877233822, 0.2953041390531741
0.9537523976523108, 3.001436930829897
0.9537523976523108, 0.32354159590782317
0.9531305075812395, 3.039777697935292
0.9531305075812395, 0.3486703419160886
0.9525086175101681, 3.0778594058034883
0.9525086175101681, 0.3753534433475467
0.9518867274390969, 3.114645817485692
0.9518867274390969, 0.402813722490599
0.9512648373680255, 3.152209406879491
0.9512648373680255, 0.4326055347684399
0.9506429472969542, 3.190291114747687
0.9506429472969542, 0.4609293447021541
0.9500210572258828, 3.231740592699465
0.9500210572258828, 0.4888213892405391
0.9493991671548115, 3.2711175967536543
0.9493991671548115, 0.5170588460951882
0.9487772770837402, 3.3106673069659758
0.9487772770837402, 0.5458144214242342
0.9481553870126689, 3.345985716304054
0.9481553870126689, 0.5743109375160813
0.9475334969415975, 3.379663417139874
0.9475334969415975, 0.6059161644543121
0.9469116068705262, 3.4169679472964742
0.9469116068705262, 0.6377804506297418
0.9462897167994548, 3.457381188299458
0.9462897167994548, 0.6688675590935764
0.9456678267283836, 3.497017251590846
0.9456678267283836, 0.702804319166594
0.9450459366573122, 3.533285544798652
0.9450459366573122, 0.7328551906816339
0.9444240465862409, 3.569553838006458
0.9444240465862409, 0.7629060621966728
0.9438021565151695, 3.607117427400257
0.9438021565151695, 0.7960656445580954
0.9431802664440982, 3.6423494836592685
0.9431802664440982, 0.8307795823427098
0.942558376373027, 3.6780996583926773
0.942558376373027, 0.8647163424157283
0.9419364863019556, 3.7172176032096678
0.9419364863019556, 0.8996893394375416
0.9413145962308842, 3.7545221333662684
0.9413145962308842, 0.9336260995105592
0.9406927061598129, 3.7889770119136843
0.9406927061598129, 0.9691172150067695
0.9400708160887417, 3.8229137719867023
0.9400708160887417, 1.0069398636377676
0.9394489260176703, 3.8578867690085152
0.9394489260176703, 1.0447625122687647
0.9388270359465989, 3.8936369437419245
0.9388270359465989, 1.080253627764975
0.9382051458755276, 3.92990523694973
0.9382051458755276, 1.1157447432611853
0.9375832558044563, 3.964878233971543
0.9375832558044563, 1.1512358587573956
0.936961365733385, 3.9995921717561576
0.936961365733385, 1.188022270439598
0.9363394756623137, 4.03456516877797
0.9363394756623137, 1.227140215256589
0.9357175855912423, 4.070315343511379
0.9357175855912423, 1.2670353377851757
0.935095695520171, 4.105806459007589
0.935095695520171, 1.3061532826021667
0.9344738054490996, 4.141297574503799
0.9344738054490996, 1.3483799382655413
0.9338519153780284, 4.177306808474407
0.9338519153780284, 1.38957035698012
0.933230025306957, 4.212538864733418
0.933230025306957, 1.4323151311178917
0.9326081352358857, 4.248029980229628
0.9326081352358857, 1.476355201441656
0.9319862451648143, 4.285852628860626
0.9319862451648143, 1.5222086864258113
0.931364355093743, 4.324711514440418
0.931364355093743, 1.5711708822563484
0.9307424650226717, 4.362188750755151
0.9307424650226717, 1.6190968411380924
0.9301205749516004, 4.39543468619564
0.9301205749516004, 1.6641731484106517
0.929498684880529, 4.43092580169185
0.929498684880529, 1.7123581665295928
0.9288767948094577, 4.466157857950861
0.9288767948094577, 1.758470710750947
0.9282549047383863, 4.5039805065818594
0.9282549047383863, 1.8083396139116799
0.9276330146673151, 4.541803155212857
0.9276330146673151, 1.8576903985980158
0.9270111245962437, 4.578071448420662
0.9270111245962437, 1.9092431868005404
0.9263892345251724, 4.612526326968078
0.9263892345251724, 1.96157315271466
0.925767344454101, 4.647240264752693
0.925767344454101, 2.0157165332891704
0.9251454543830298, 4.682213261774505
0.9251454543830298, 2.068046499203291
0.9245235643119584, 4.719776851168305
0.9245235643119584, 2.1229670574893973
0.9239016742408871, 4.7565632628505075
0.9239016742408871, 2.1784057342499006
0.9232797841698157, 4.791277200635122
0.9232797841698157, 2.233585351773205
0.9226578940987444, 4.82521396070814
0.9226578940987444, 2.2866924953989214
0.922036004027673, 4.861223194678748
0.922036004027673, 2.339022461313041
0.9214141139566018, 4.899045843309746
0.9214141139566018, 2.3942020788363463
0.9207922238855304, 4.930910129485175
0.9207922238855304, 2.450936051782842
0.9201703338144591, 4.964674183400062
0.9201703338144591, 2.511037794812921
0.9195484437433878, 5.000078945817205
0.9195484437433878, 2.5672536492850195
0.9189265536723165, 5.0360881797878125
0.9189265536723165, 2.625541977654708
0.9183046636012451, 5.069247762149235
0.9183046636012451, 2.6884933722939715
0.9176827735301738, 5.1039616999338495
0.917711041260677, 2.7554342791860935
0.917117418920109, 2.820095464790867
0.9170608834591025, 5.135825986109278
0.9165237965795409, 2.883383636438489
0.9164389933880311, 5.170021805419496
0.9159301742389728, 2.945221076357798
0.9158171033169598, 5.206290098627302
0.9153365518984047, 3.007058516277107
0.9151952132458885, 5.238931562514328
0.9147711972883399, 3.070605747161927
0.9145733231748172, 5.267946197080572
0.914205842678275, 3.1361477341731767
0.9139514331037458, 5.2979970685956115
0.9136687557987134, 3.1972569297923603
0.9133295430326746, 5.3277888808734515
0.913159936649655, 3.2567829856286648
0.9127076529616032, 5.359653167048881
0.9126793852310999, 3.315319579100668
0.9121705660820416, 3.3832125286894947
0.9120857628905319, 5.3855590907687425
0.91163347920248, 3.453092318705836
0.9114638728194605, 5.413796547623392
0.9111246600534216, 3.5159113052905315
0.9108419827483892, 5.4438474191384305
0.9106158409043632, 3.579300222197064
0.9102200926773178, 5.47389829065347
0.9101352894858081, 3.63839883029199
0.9095982026062466, 5.503171984456913
0.9096830057977563, 3.699666339889462
0.9092307221097043, 3.760221436584638
0.9089763125351752, 5.529855085888371
0.9087501706911493, 3.821647260160398
0.9083544224641039, 5.557056305794225
0.9082696192725942, 3.880975423523842
0.9077325323930325, 5.5790763409561075
0.9078173355845423, 3.9443801718282026
0.9073650518964904, 4.010990778192896
0.9071106423219613, 5.599542020694798
0.9069127682084386, 4.076888971655293
0.9064887522508899, 5.621043937382283
0.9064604845203866, 4.1438557844711355
0.9060082008323348, 4.212959835993866
0.9058668621798186, 5.642027735595371
0.9055841848747861, 4.277229657108158
0.9052449721087472, 5.659902822962075
0.9051884366477407, 4.338944969101359
0.9047644206901921, 4.40673614541843
0.9046230820376759, 5.6757054364311905
0.9043404047326435, 4.476298176664065
0.9040011919666046, 5.688399339053922
0.9039729242361013, 4.541025977501261
0.9036054437395592, 4.6049395921644045
0.9033793018955333, 5.696430175407079
0.9032379632430171, 4.667360532175119
0.9027574118244619, 5.699538886253463
0.9028987504769781, 4.72862804177259
0.902531269980436, 4.797087529240862
0.9021355217533906, 5.700834182439456
0.9022485926754036, 4.837389744856475
0.9018528444483582, 4.93387080648173
0.9015136316823192, 5.6956529976954835
0.9015136316823192, 4.994120583361637
0.9012026866467836, 5.056812918763701
0.900891741611248, 5.667674600078033
0.9009200093417512, 5.1038321703152505
0.9005242611147058, 5.211643989529406
0.9004111901926928, 5.612020040619864
0.9002052395847406, 5.278678651193086
0.9001680877103649, 5.54695299554348
0.9001002451571571, 5.498508918187339
0.9001002451571571, 5.422993150543943
0.9001002451571571, 5.3560263377281006
